path,mode_key,shot,n,ntor,nr,nhar,omega,gamma_d,rad_loc,rad_width,input_fingerprint,processing_status,gap_region,signed_delta,fraction_below_upper2,preprocessing_primary_reason,rule_decision,rule_primary_reason,rule_triggered_rules,rule_version,rule_features,manual_decision,manual_reason,reviewer,adjudication_timestamp,override_status,override_message,final_decision,decision_source,duplicate_rank_score,duplicate_rank_source,selected_final,diagnostic_message
/global/u2/e/ebelova/src_nova/data/nstxu_204202/N9/egn09w.3285E+02,nstxu_204202/N9/egn09w.3285E+02,nstxu_204202,9,9,201,54,5.731361919931148,-4.0066445046644287e-07,0.7985478751533386,0.1956052657819371,389ebfcb193458d515051f2a66a38e8d8d842a1b0d8222f6437ff9a2d9957cba,RULE_EVALUATED,tae_like,0.9352340207559958,0.9670996281913253,,BAD,BAD_AXIS_SPIKE,"[""BAD_AXIS_SPIKE""]",tae-rules-axis-artifact-v1,"{""boundary_features"":{""axis_artifact"":{""axis_component_touches_boundary"":false,""axis_halfmax_outer_edge_r"":0.017379851877367125,""axis_halfmax_width_grid"":2.975970375473425,""axis_halfmax_width_r"":0.014879851877367125,""axis_peak"":0.957955698909575,""axis_peak_harmonic_index"":13,""axis_peak_is_local_max"":true,""axis_peak_r"":0.005,""r_ax"":0.03}},""crossing_features"":{""W_star_high_shear"":7.40390298228585e-07,""W_star_high_shear_sum"":7.40390298228585e-07,""W_star_sum"":0.0003688733884005699,""n_cross"":1.0,""r_star_high_shear"":0.244801411514317,""r_star_max"":0.244801411514317},""crossing_records"":[{""W_peak"":0.0003688733884005699,""boundary"":""high"",""r_cross"":0.244801411514317,""shear_weighted"":7.40390298228585e-07}],""extremum_features"":{""ext_df_gap"":0.019199384032478888,""ext_dr"":0.48,""ext_energy_frac"":0.00020570324897033307,""match_found"":true},""feature_schema_version"":""tae-rule-features-grouped-v3"",""numerical_structure_features"":{},""resolution_features"":{},""rf_standard_features"":{""S"":2.829923176851536,""W_star"":0.0010307004126071404,""W_star_max"":0.0003688733884005699,""delta2_eff"":0.4005959371948663,""frac_spikes"":0.015201768933112217,""gamma_d"":-4.0066445046644287e-07,""max_abs_d1_abs"":0.957955698909575,""max_abs_d2_abs"":1.220112738701677,""max_per_m_mean"":0.048296919469875604,""max_to_mean"":58.959214445260024,""max_to_median"":10916.35538666399,""mean_abs_d1_mode"":0.0067687342856362406,""mean_abs_d2_mode"":0.006342087110947626,""mean_amp"":0.016960877266597216,""ntor"":9.0,""r_star"":0.245,""rad_loc"":0.7985478751533386,""rad_width"":0.1956052657819371,""spikes_per_m"":3.0555555555555554,""std_amp"":0.07920024436821732,""std_per_m_max"":0.19579338831794801,""std_per_m_mean"":0.01396935368672839},""source_feature_schema_version"":""rf_all_crossings_extremum_energy_31_v2""}",,,,,NOT_PRESENT,,BAD,rule_engine,,,,
/global/u2/e/ebelova/src_nova/data/nstxu_204202/N9/egn09w.3289E+02,nstxu_204202/N9/egn09w.3289E+02,nstxu_204202,9,9,201,54,5.7353153807308095,-2.6213571367153763e-05,0.84477603241282,0.10156874376556682,2662261c5401c6c3e4f3d4902680e50905927b1caa6a53ae99dbbfd87e27f23c,RULE_EVALUATED,tae_like,0.9676825534342924,0.9962656026136918,,BAD,BAD_AXIS_SPIKE,"[""BAD_AXIS_SPIKE""]",tae-rules-axis-artifact-v1,"{""boundary_features"":{""axis_artifact"":{""axis_component_touches_boundary"":false,""axis_halfmax_outer_edge_r"":0.017384620210579613,""axis_halfmax_width_grid"":2.976924042115922,""axis_halfmax_width_r"":0.014884620210579612,""axis_peak"":0.3140080899895258,""axis_peak_harmonic_index"":13,""axis_peak_is_local_max"":true,""axis_peak_r"":0.005,""r_ax"":0.03}},""crossing_features"":{""W_star_high_shear"":8.659632200981468e-08,""W_star_high_shear_sum"":8.659632200981468e-08,""W_star_sum"":4.1608536760613996e-05,""n_cross"":1.0,""r_star_high_shear"":0.2456203383217231,""r_star_max"":0.2456203383217231},""crossing_records"":[{""W_peak"":4.1608536760613996e-05,""boundary"":""high"",""r_cross"":0.2456203383217231,""shear_weighted"":8.659632200981468e-08}],""extremum_features"":{""ext_df_gap"":0.01849683072122606,""ext_dr"":0.53,""ext_energy_frac"":0.0002035666026039393,""match_found"":true},""feature_schema_version"":""tae-rule-features-grouped-v3"",""numerical_structure_features"":{},""resolution_features"":{},""rf_standard_features"":{""S"":5.855896315699053,""W_star"":8.524906369209292e-05,""W_star_max"":4.1608536760613996e-05,""delta2_eff"":0.046339724985735846,""frac_spikes"":0.016030956329463792,""gamma_d"":-2.6213571367153763e-05,""max_abs_d1_abs"":0.5061610491757572,""max_abs_d2_abs"":0.7684030754424201,""max_per_m_mean"":0.04414120522106075,""max_to_mean"":64.84967630791846,""max_to_median"":20889.40382709682,""mean_abs_d1_mode"":0.005752765095168389,""mean_abs_d2_mode"":0.004739594349268693,""mean_amp"":0.015420277430329218,""ntor"":9.0,""r_star"":0.25,""rad_loc"":0.84477603241282,""rad_width"":0.10156874376556682,""spikes_per_m"":3.2222222222222223,""std_amp"":0.0767179059048732,""std_per_m_max"":0.16760133169690516,""std_per_m_mean"":0.012713304922905889},""source_feature_schema_version"":""rf_all_crossings_extremum_energy_31_v2""}",,,,,NOT_PRESENT,,BAD,rule_engine,,,,
/global/u2/e/ebelova/src_nova/data/nstxu_204202/N10/egn10w.1012E+02,nstxu_204202/N10/egn10w.1012E+02,nstxu_204202,10,10,201,54,3.1811230877642216,-1.687252128270969e-05,0.01773111978183783,0.03683808525325961,8e7b3621d68cbc837a52ce7a7d77c078c813e9a033d2a227577a379430c6dc92,RULE_EVALUATED,tae_like,0.9996537376492025,1.0,,BAD,BAD_AXIS_SPIKE,"[""BAD_AXIS_SPIKE""]",tae-rules-axis-artifact-v1,"{""boundary_features"":{""axis_artifact"":{""axis_component_touches_boundary"":false,""axis_halfmax_outer_edge_r"":0.01766818559923342,""axis_halfmax_width_grid"":1.0685442774935219,""axis_halfmax_width_r"":0.00534272138746761,""axis_peak"":1.0,""axis_peak_harmonic_index"":15,""axis_peak_is_local_max"":true,""axis_peak_r"":0.015,""r_ax"":0.03}},""crossing_features"":{""W_star_high_shear"":6.85545463409556e-05,""W_star_high_shear_sum"":0.00010353468519703061,""W_star_sum"":0.004905490325554664,""n_cross"":3.0,""r_star_high_shear"":0.3543905062768365,""r_star_max"":0.3543905062768365},""crossing_records"":[{""W_peak"":9.635249682643728e-06,""boundary"":""low"",""r_cross"":0.11673463674388489,""shear_weighted"":0.0},{""W_peak"":0.002019814038649154,""boundary"":""low"",""r_cross"":0.3315997521491622,""shear_weighted"":3.498013885607501e-05},{""W_peak"":0.0028760410372228665,""boundary"":""low"",""r_cross"":0.3543905062768365,""shear_weighted"":6.85545463409556e-05}],""extremum_features"":{""ext_df_gap"":0.033261816006093944,""ext_dr"":0.175,""ext_energy_frac"":5.6318623828362447e-05,""match_found"":true},""feature_schema_version"":""tae-rule-features-grouped-v3"",""numerical_structure_features"":{},""resolution_features"":{},""rf_standard_features"":{""S"":2.776172526674327,""W_star"":0.00010632940900134273,""W_star_max"":0.0028760410372228665,""delta2_eff"":1.9304962475709875,""frac_spikes"":0.0011977151280633867,""gamma_d"":-1.687252128270969e-05,""max_abs_d1_abs"":0.9369663042624397,""max_abs_d2_abs"":1.871707955878392,""max_per_m_mean"":0.007785729450133854,""max_to_mean"":2224.1276781692604,""max_to_median"":532343.1219007932,""mean_abs_d1_mode"":0.0006210932764550812,""mean_abs_d2_mode"":0.001075932517928631,""mean_amp"":0.00044961447474049657,""ntor"":10.0,""r_star"":0.12,""rad_loc"":0.01773111978183783,""rad_width"":0.03683808525325961,""spikes_per_m"":0.24074074074074073,""std_amp"":0.011010923754357353,""std_per_m_max"":0.18267889657917805,""std_per_m_mean"":0.0014882324723630442},""source_feature_schema_version"":""rf_all_crossings_extremum_energy_31_v2""}",,,,,NOT_PRESENT,,BAD,rule_engine,,,,
/global/u2/e/ebelova/src_nova/data/nstxu_204202/N10/egn10w.1018E+02,nstxu_204202/N10/egn10w.1018E+02,nstxu_204202,10,10,201,54,3.1905852103297603,-0.00023078455448258386,0.013732863154497038,0.007870709800482493,41bba4c76042e45c48550e8473fb7cd78c41d4c959267d50eca9a5d05acfc96e,RULE_EVALUATED,tae_like,0.9998957625581557,1.0,,BAD,BAD_AXIS_SPIKE,"[""BAD_AXIS_SPIKE""]",tae-rules-axis-artifact-v1,"{""boundary_features"":{""axis_artifact"":{""axis_component_touches_boundary"":false,""axis_halfmax_outer_edge_r"":0.017661957198472328,""axis_halfmax_width_grid"":1.0686335556770061,""axis_halfmax_width_r"":0.005343167778385031,""axis_peak"":1.0,""axis_peak_harmonic_index"":15,""axis_peak_is_local_max"":true,""axis_peak_r"":0.015,""r_ax"":0.03}},""crossing_features"":{""W_star_high_shear"":1.4138676441878864e-07,""W_star_high_shear_sum"":2.5384084103203006e-07,""W_star_sum"":2.7374222702632884e-05,""n_cross"":3.0,""r_star_high_shear"":0.3516307916433131,""r_star_max"":0.11455473635037988},""crossing_records"":[{""W_peak"":1.5012262678769222e-05,""boundary"":""low"",""r_cross"":0.11455473635037988,""shear_weighted"":0.0},{""W_peak"":6.21254292372834e-06,""boundary"":""low"",""r_cross"":0.33454045767618906,""shear_weighted"":1.124540766132414e-07},{""W_peak"":6.149417100135323e-06,""boundary"":""low"",""r_cross"":0.3516307916433131,""shear_weighted"":1.4138676441878864e-07}],""extremum_features"":{""ext_df_gap"":0.036128812053126715,""ext_dr"":0.175,""ext_energy_frac"":5.692886559861715e-05,""match_found"":true},""feature_schema_version"":""tae-rule-features-grouped-v3"",""numerical_structure_features"":{},""resolution_features"":{},""rf_standard_features"":{""S"":12.866328374402613,""W_star"":2.7644517662466327e-05,""W_star_max"":1.5012262678769222e-05,""delta2_eff"":1.8953562233650632,""frac_spikes"":0.001105583195135434,""gamma_d"":-0.00023078455448258386,""max_abs_d1_abs"":0.9391586015863542,""max_abs_d2_abs"":1.8715732424689802,""max_per_m_mean"":0.006559495237350368,""max_to_mean"":2481.218401247927,""max_to_median"":946355.4064099393,""mean_abs_d1_mode"":0.000572267535591232,""mean_abs_d2_mode"":0.001005065727980525,""mean_amp"":0.00040302780158966756,""ntor"":10.0,""r_star"":0.115,""rad_loc"":0.013732863154497038,""rad_width"":0.007870709800482493,""spikes_per_m"":0.2222222222222222,""std_amp"":0.010953897356390602,""std_per_m_max"":0.1827308950752958,""std_per_m_mean"":0.0012585741480987051},""source_feature_schema_version"":""rf_all_crossings_extremum_energy_31_v2""}",,,,,NOT_PRESENT,,BAD,rule_engine,,,,
/global/u2/e/ebelova/src_nova/data/nstxu_204202/N10/egn10w.1026E+02,nstxu_204202/N10/egn10w.1026E+02,nstxu_204202,10,10,201,54,3.2032381238047307,-1.371851267144715e-05,0.6222466332492107,0.11082508138114724,0dc19630b4530c339c06d8a07ee10334cbfe9e83ab64de2b31f8fa2c534996b7,RULE_EVALUATED,tae_like,0.9946980655111545,1.0,,BAD,BAD_AXIS_SPIKE,"[""BAD_AXIS_SPIKE""]",tae-rules-axis-artifact-v1,"{""boundary_features"":{""axis_artifact"":{""axis_component_touches_boundary"":false,""axis_halfmax_outer_edge_r"":0.01765327086967039,""axis_halfmax_width_grid"":1.0687120218219974,""axis_halfmax_width_r"":0.005343560109109987,""axis_peak"":0.2840649228523934,""axis_peak_harmonic_index"":15,""axis_peak_is_local_max"":true,""axis_peak_r"":0.015,""r_ax"":0.03}},""crossing_features"":{""W_star_high_shear"":3.716523077054012e-06,""W_star_high_shear_sum"":7.2121209441901975e-06,""W_star_sum"":0.0003445873443011558,""n_cross"":3.0,""r_star_high_shear"":0.34514811008186874,""r_star_max"":0.34514811008186874},""crossing_records"":[{""W_peak"":5.050155795718888e-07,""boundary"":""low"",""r_cross"":0.11170441844878526,""shear_weighted"":0.0},{""W_peak"":0.00016767604012016371,""boundary"":""low"",""r_cross"":0.34438604762721625,""shear_weighted"":3.4955978671361856e-06},{""W_peak"":0.0001764062886014202,""boundary"":""low"",""r_cross"":0.34514811008186874,""shear_weighted"":3.716523077054012e-06}],""extremum_features"":{""ext_df_gap"":-6.734339616030006e-05,""ext_dr"":0.23000000000000004,""ext_energy_frac"":0.00011429085363057586,""match_found"":true},""feature_schema_version"":""tae-rule-features-grouped-v3"",""numerical_structure_features"":{},""resolution_features"":{},""rf_standard_features"":{""S"":4.57700212734446,""W_star"":0.0030135469109626896,""W_star_max"":0.0001764062886014202,""delta2_eff"":0.005478976783365312,""frac_spikes"":0.010871568085498435,""gamma_d"":-1.371851267144715e-05,""max_abs_d1_abs"":0.2921092501388605,""max_abs_d2_abs"":0.5316278860644492,""max_per_m_mean"":0.09513334233287941,""max_to_mean"":128.7431479588613,""max_to_median"":126594.47115398044,""mean_abs_d1_mode"":0.0024656320778020167,""mean_abs_d2_mode"":0.0020367622523672258,""mean_amp"":0.007767403669442646,""ntor"":10.0,""r_star"":0.115,""rad_loc"":0.6222466332492107,""rad_width"":0.11082508138114724,""spikes_per_m"":2.185185185185185,""std_amp"":0.05624004192148044,""std_per_m_max"":0.2374133456163509,""std_per_m_mean"":0.020838995375226738},""source_feature_schema_version"":""rf_all_crossings_extremum_energy_31_v2""}",,,,,NOT_PRESENT,,BAD,rule_engine,,,,
/global/u2/e/ebelova/src_nova/data/nstxu_204202/N10/egn10w.1123E+02,nstxu_204202/N10/egn10w.1123E+02,nstxu_204202,10,10,201,54,3.3508045509967097,-3.2637021557940265e-06,0.5571510488351226,0.2433348945780931,dfabc426208d3b151861678667286d949ab4545e2c28f3751e7a31c19d6b7381,RULE_EVALUATED,tae_like,0.9713837050685223,1.0,,BAD,BAD_AXIS_SPIKE,"[""BAD_AXIS_SPIKE""]",tae-rules-axis-artifact-v1,"{""boundary_features"":{""axis_artifact"":{""axis_component_touches_boundary"":false,""axis_halfmax_outer_edge_r"":0.01751157384010981,""axis_halfmax_width_grid"":1.0666304316599233,""axis_halfmax_width_r"":0.005333152158299617,""axis_peak"":1.0,""axis_peak_harmonic_index"":15,""axis_peak_is_local_max"":true,""axis_peak_r"":0.015,""r_ax"":0.03}},""crossing_features"":{""W_star_high_shear"":0.0,""W_star_high_shear_sum"":0.0,""W_star_sum"":2.579161381555332e-05,""n_cross"":1.0,""r_star_high_shear"":0.07708234296521063,""r_star_max"":0.07708234296521063},""crossing_records"":[{""W_peak"":2.579161381555332e-05,""boundary"":""low"",""r_cross"":0.07708234296521063,""shear_weighted"":0.0}],""extremum_features"":{""ext_df_gap"":0.08221649155528726,""ext_dr"":0.175,""ext_energy_frac"":9.308196529698975e-06,""match_found"":true},""feature_schema_version"":""tae-rule-features-grouped-v3"",""numerical_structure_features"":{},""resolution_features"":{},""rf_standard_features"":{""S"":1.9608821400665586,""W_star"":0.14073138510360444,""W_star_max"":2.579161381555332e-05,""delta2_eff"":0.12654399334325916,""frac_spikes"":0.01105583195135434,""gamma_d"":-3.2637021557940265e-06,""max_abs_d1_abs"":0.995391797794284,""max_abs_d2_abs"":1.8814207213521752,""max_per_m_mean"":0.04314078238938992,""max_to_mean"":234.86584878236886,""max_to_median"":88458.56420569232,""mean_abs_d1_mode"":0.0018977334692535177,""mean_abs_d2_mode"":0.002217232126347476,""mean_amp"":0.0042577497109499,""ntor"":10.0,""r_star"":0.08,""rad_loc"":0.5571510488351226,""rad_width"":0.2433348945780931,""spikes_per_m"":2.2222222222222223,""std_amp"":0.029576299508258904,""std_per_m_max"":0.17580969435347504,""std_per_m_mean"":0.009944316355737457},""source_feature_schema_version"":""rf_all_crossings_extremum_energy_31_v2""}",,,,,NOT_PRESENT,,BAD,rule_engine,,,,
/global/u2/e/ebelova/src_nova/data/nstxu_204202/N10/egn10w.1245E+02,nstxu_204202/N10/egn10w.1245E+02,nstxu_204202,10,10,201,54,3.528682622243,-1.916746304700499e-13,0.031939230504386504,0.007120825289786654,cd2dd5e8cb4962f8c65b34d1122a6fb4d381b621680446e20a82ceabfcbf254d,RULE_EVALUATED,tae_like,0.9999635977386491,1.0,,BAD,BAD_AXIS_SPIKE,"[""BAD_AXIS_SPIKE""]",tae-rules-axis-artifact-v1,"{""boundary_features"":{""axis_artifact"":{""axis_component_touches_boundary"":false,""axis_halfmax_outer_edge_r"":0.048375250577764185,""axis_halfmax_width_grid"":6.409366787587126,""axis_halfmax_width_r"":0.03204683393793563,""axis_peak"":0.4772864808861115,""axis_peak_harmonic_index"":15,""axis_peak_is_local_max"":true,""axis_peak_r"":0.02,""r_ax"":0.03}},""crossing_features"":{""W_star_high_shear"":0.0,""W_star_high_shear_sum"":0.0,""W_star_sum"":0.0,""n_cross"":0.0,""r_star_high_shear"":null,""r_star_max"":null},""crossing_records"":[],""extremum_features"":{""ext_df_gap"":0.12848122482280544,""ext_dr"":0.16,""ext_energy_frac"":1.0441611282358672e-06,""match_found"":true},""feature_schema_version"":""tae-rule-features-grouped-v3"",""numerical_structure_features"":{},""resolution_features"":{},""rf_standard_features"":{""S"":3.080995475731271,""W_star"":0.012896397677867152,""W_star_max"":0.0,""delta2_eff"":0.0,""frac_spikes"":0.0009213193292795283,""gamma_d"":-1.916746304700499e-13,""max_abs_d1_abs"":0.6413050792482247,""max_abs_d2_abs"":0.9404946025055171,""max_per_m_mean"":0.01970927219741481,""max_to_mean"":2166.5048247275504,""max_to_median"":15742156.523315499,""mean_abs_d1_mode"":0.0007879934879681885,""mean_abs_d2_mode"":0.001508996671024048,""mean_amp"":0.0004615729383197891,""ntor"":10.0,""r_star"":0.01,""rad_loc"":0.031939230504386504,""rad_width"":0.007120825289786654,""spikes_per_m"":0.18518518518518517,""std_amp"":0.014625069426726516,""std_per_m_max"":0.17346312548008627,""std_per_m_mean"":0.003416251038257363},""source_feature_schema_version"":""rf_all_crossings_extremum_energy_31_v2""}",,,,,NOT_PRESENT,,BAD,rule_engine,,,,
/global/u2/e/ebelova/src_nova/data/nstxu_204202/N10/egn10w.1303E+02,nstxu_204202/N10/egn10w.1303E+02,nstxu_204202,10,10,201,54,3.6098402667770126,-1.3936892267618467e-11,0.660583308386656,0.13681009310815503,3fb81d444dbfb9e39d04c6e0900a1cfc92d228084161e3d696bb0a1892fd49f0,RULE_EVALUATED,tae_like,0.9919691613266395,1.0,,BAD,BAD_AXIS_SPIKE,"[""BAD_AXIS_SPIKE""]",tae-rules-axis-artifact-v1,"{""boundary_features"":{""axis_artifact"":{""axis_component_touches_boundary"":false,""axis_halfmax_outer_edge_r"":0.02365853888672052,""axis_halfmax_width_grid"":2.3428220293212916,""axis_halfmax_width_r"":0.011714110146606458,""axis_peak"":0.514609122786857,""axis_peak_harmonic_index"":15,""axis_peak_is_local_max"":true,""axis_peak_r"":0.02,""r_ax"":0.03}},""crossing_features"":{""W_star_high_shear"":0.0,""W_star_high_shear_sum"":0.0,""W_star_sum"":0.0,""n_cross"":0.0,""r_star_high_shear"":null,""r_star_max"":null},""crossing_records"":[],""extremum_features"":{""ext_df_gap"":0.1125773984457075,""ext_dr"":0.29,""ext_energy_frac"":7.541532348276142e-06,""match_found"":true},""feature_schema_version"":""tae-rule-features-grouped-v3"",""numerical_structure_features"":{},""resolution_features"":{},""rf_standard_features"":{""S"":4.7553750867458495,""W_star"":0.01657248919797954,""W_star_max"":0.0,""delta2_eff"":0.0,""frac_spikes"":0.012161415146489774,""gamma_d"":-1.3936892267618467e-11,""max_abs_d1_abs"":0.41635768510667037,""max_abs_d2_abs"":0.7548981752237292,""max_per_m_mean"":0.09594410216322159,""max_to_mean"":109.59047196184605,""max_to_median"":64495.013977075076,""mean_abs_d1_mode"":0.003373267275273112,""mean_abs_d2_mode"":0.003438795773572613,""mean_amp"":0.009124880858607487,""ntor"":10.0,""r_star"":0.01,""rad_loc"":0.660583308386656,""rad_width"":0.13681009310815503,""spikes_per_m"":2.4444444444444446,""std_amp"":0.06219569080085471,""std_per_m_max"":0.2224123142790512,""std_per_m_mean"":0.02143458708731372},""source_feature_schema_version"":""rf_all_crossings_extremum_energy_31_v2""}",,,,,NOT_PRESENT,,BAD,rule_engine,,,,
/global/u2/e/ebelova/src_nova/data/nstxu_204202/N10/egn10w.1334E+02,nstxu_204202/N10/egn10w.1334E+02,nstxu_204202,10,10,201,54,3.6518480304948264,-1.0226574750578426e-13,0.021000475697002023,0.003962711707428303,401dcf0c3eeb557556c84aab9962f634573c352983d48e663ebde5a37bc5cefb,RULE_EVALUATED,tae_like,0.9999901114468825,1.0,,BAD,BAD_AXIS_SPIKE,"[""BAD_AXIS_SPIKE""]",tae-rules-axis-artifact-v1,"{""boundary_features"":{""axis_artifact"":{""axis_component_touches_boundary"":false,""axis_halfmax_outer_edge_r"":0.023811246951303027,""axis_halfmax_width_grid"":1.4037408297320815,""axis_halfmax_width_r"":0.0070187041486604075,""axis_peak"":1.0,""axis_peak_harmonic_index"":15,""axis_peak_is_local_max"":true,""axis_peak_r"":0.02,""r_ax"":0.03}},""crossing_features"":{""W_star_high_shear"":0.0,""W_star_high_shear_sum"":0.0,""W_star_sum"":0.0,""n_cross"":0.0,""r_star_high_shear"":null,""r_star_max"":null},""crossing_records"":[],""extremum_features"":{""ext_df_gap"":0.1578748263219582,""ext_dr"":0.17,""ext_energy_frac"":7.422771925204786e-07,""match_found"":true},""feature_schema_version"":""tae-rule-features-grouped-v3"",""numerical_structure_features"":{},""resolution_features"":{},""rf_standard_features"":{""S"":2.7759969703587277,""W_star"":0.0019318070065939797,""W_star_max"":0.0,""delta2_eff"":0.0,""frac_spikes"":0.0008291873963515755,""gamma_d"":-1.0226574750578426e-13,""max_abs_d1_abs"":0.7794336280028142,""max_abs_d2_abs"":1.4353869241137565,""max_per_m_mean"":0.010655674976200655,""max_to_mean"":3775.1794319861656,""max_to_median"":23893985.924882624,""mean_abs_d1_mode"":0.00045808378515891664,""mean_abs_d2_mode"":0.0008521838987180831,""mean_amp"":0.00026488807068402283,""ntor"":10.0,""r_star"":0.01,""rad_loc"":0.021000475697002023,""rad_width"":0.003962711707428303,""spikes_per_m"":0.16666666666666666,""std_amp"":0.010796834677183766,""std_per_m_max"":0.1734148124090894,""std_per_m_mean"":0.0018445778977791206},""source_feature_schema_version"":""rf_all_crossings_extremum_energy_31_v2""}",,,,,NOT_PRESENT,,BAD,rule_engine,,,,
/global/u2/e/ebelova/src_nova/data/nstxu_204202/N10/egn10w.1657E+02,nstxu_204202/N10/egn10w.1657E+02,nstxu_204202,10,10,201,54,4.070905398655518,-1.256868939669689e-15,0.011699661929193077,0.004668502260451154,d789068a1e0e554357fe328f49e8e979e67137612f8a9edda5e8fd491346409e,RULE_EVALUATED,tae_like,0.9999950436401631,1.0,,BAD,BAD_AXIS_SPIKE,"[""BAD_AXIS_SPIKE""]",tae-rules-axis-artifact-v1,"{""boundary_features"":{""axis_artifact"":{""axis_component_touches_boundary"":false,""axis_halfmax_outer_edge_r"":0.017843456041273364,""axis_halfmax_width_grid"":1.333441149755315,""axis_halfmax_width_r"":0.006667205748776574,""axis_peak"":1.0,""axis_peak_harmonic_index"":15,""axis_peak_is_local_max"":true,""axis_peak_r"":0.015,""r_ax"":0.03}},""crossing_features"":{""W_star_high_shear"":0.0,""W_star_high_shear_sum"":0.0,""W_star_sum"":0.0,""n_cross"":0.0,""r_star_high_shear"":null,""r_star_max"":null},""crossing_records"":[],""extremum_features"":{""ext_df_gap"":0.24456285377156095,""ext_dr"":0.175,""ext_energy_frac"":6.713006754161539e-07,""match_found"":true},""feature_schema_version"":""tae-rule-features-grouped-v3"",""numerical_structure_features"":{},""resolution_features"":{},""rf_standard_features"":{""S"":0.3640700665880716,""W_star"":0.2214068190639491,""W_star_max"":0.0,""delta2_eff"":0.0,""frac_spikes"":0.0011977151280633867,""gamma_d"":-1.256868939669689e-15,""max_abs_d1_abs"":0.8792117633302479,""max_abs_d2_abs"":1.533020247471963,""max_per_m_mean"":0.009345162230469717,""max_to_mean"":2005.521073989406,""max_to_median"":42318210.4928847,""mean_abs_d1_mode"":0.0009180046844564093,""mean_abs_d2_mode"":0.0016699050977076841,""mean_amp"":0.0004986235302954295,""ntor"":10.0,""r_star"":0.01,""rad_loc"":0.011699661929193077,""rad_width"":0.004668502260451154,""spikes_per_m"":0.24074074074074073,""std_amp"":0.013691007036194594,""std_per_m_max"":0.20121490582321977,""std_per_m_mean"":0.0020354656641971653},""source_feature_schema_version"":""rf_all_crossings_extremum_energy_31_v2""}",,,,,NOT_PRESENT,,BAD,rule_engine,,,,
/global/u2/e/ebelova/src_nova/data/nstxu_204202/N10/egn10w.1690E+02,nstxu_204202/N10/egn10w.1690E+02,nstxu_204202,10,10,201,54,4.1113341462560635,-1.0150309689113361e-11,0.6465661091439474,0.21934339771300468,381dc4e4000cd5d0ad7aa1b3847e705397c46bea99971eb3a5b32466901cf656,RULE_EVALUATED,tae_like,0.9737875139622125,1.0,,BAD,BAD_AXIS_SPIKE,"[""BAD_AXIS_SPIKE""]",tae-rules-axis-artifact-v1,"{""boundary_features"":{""axis_artifact"":{""axis_component_touches_boundary"":false,""axis_halfmax_outer_edge_r"":0.017911265254146446,""axis_halfmax_width_grid"":1.2609113170899973,""axis_halfmax_width_r"":0.0063045565854499865,""axis_peak"":1.0,""axis_peak_harmonic_index"":15,""axis_peak_is_local_max"":true,""axis_peak_r"":0.015,""r_ax"":0.03}},""crossing_features"":{""W_star_high_shear"":0.0,""W_star_high_shear_sum"":0.0,""W_star_sum"":0.0,""n_cross"":0.0,""r_star_high_shear"":null,""r_star_max"":null},""crossing_records"":[],""extremum_features"":{""ext_df_gap"":0.2519914345257568,""ext_dr"":0.175,""ext_energy_frac"":1.954505169043927e-07,""match_found"":true},""feature_schema_version"":""tae-rule-features-grouped-v3"",""numerical_structure_features"":{},""resolution_features"":{},""rf_standard_features"":{""S"":2.9021439249060363,""W_star"":0.08971051566298843,""W_star_max"":0.0,""delta2_eff"":0.0,""frac_spikes"":0.011792887414777962,""gamma_d"":-1.0150309689113361e-11,""max_abs_d1_abs"":0.8587331561214873,""max_abs_d2_abs"":1.595480978784748,""max_per_m_mean"":0.04728730933109419,""max_to_mean"":166.09669939108989,""max_to_median"":116774.75900745718,""mean_abs_d1_mode"":0.002645824802580726,""mean_abs_d2_mode"":0.0029384175344172214,""mean_amp"":0.006020589232055187,""ntor"":10.0,""r_star"":0.01,""rad_loc"":0.6465661091439474,""rad_width"":0.21934339771300468,""spikes_per_m"":2.3703703703703702,""std_amp"":0.041088111640153045,""std_per_m_max"":0.20136535400514188,""std_per_m_mean"":0.012441960205809397},""source_feature_schema_version"":""rf_all_crossings_extremum_energy_31_v2""}",,,,,NOT_PRESENT,,BAD,rule_engine,,,,
